SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1491820;30/06/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;13:09:45;17:00:00;83;523;22,50;22,50;720;$;26.367.187,00;2;Negociada;13:25:28;BAIN;;BANCO INDUSTRIAL SA;NO;;;;;
1491821;30/06/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;13:09:47;17:00:00;105;;;25,00;526;$;15.300.000,00;2;Desierta;;NOVA;;INNOVA S.G.R.;NO;;;;;
1491822;30/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:09:49;17:00:00;24;791;20,00;20,00;791;$;24.741.774,11;1;Negociada;14:13:57;%EVA;30-68521819-0;A EVANGELISTA S A;;;;;;
1491823;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:10:01;17:00:00;130;523;23,50;23,50;720;$;65.640.000,00;20;Negociada;13:12:02;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;
1491824;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:10:08;17:00:00;77;526;36,50;36,50;526;$;100.000.000,00;1;Negociada;13:25:28;;30-71607509-1;BASYD S.A.;AO;30-71607509-1;BASYD S.A.;;;
1491825;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:10:37;17:00:00;34;556;40,00;40,00;556;$;100.000.000,00;1;Negociada;13:40:03;;30-68240367-1;BIYEMAS S A;AO;30-68240367-1;BIYEMAS S A;;;
1491826;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:10:41;17:00:00;64;526;36,00;36,00;526;$;85.000.000,00;2;Negociada;13:22:41;;30-70749517-7;COSEMBRAR S A C I F I A;AO;;;;;
1491827;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:11:02;17:00:00;34;556;40,00;40,00;556;$;100.000.000,00;1;Negociada;14:19:57;;30-70546459-2;REBISCO S A;AO;30-70546459-2;REBISCO S A;;;
1491828;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:11:06;17:00:00;57;526;36,00;36,00;526;$;20.000.000,00;1;Negociada;13:25:13;;20-04739550-0;LAPLACETTE JULIO OSCAR;AO;20-04739550-0;LAPLACETTE JULIO OSCAR;;;
1491829;30/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;13:11:10;17:00:00;55;406;20,00;20,00;343;$;175.383.427,75;1;Negociada;14:17:41;%VII;33-51595089-9;VISTA ENERGY ARGENTINA S.A.U;;;;;;
1491830;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:11:22;17:00:00;34;556;40,00;40,00;556;$;100.000.000,00;1;Negociada;14:14:48;;30-70546459-2;REBISCO S A;AO;30-70546459-2;REBISCO S A;;;
1491831;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:11:40;17:00:00;34;556;40,00;40,00;556;$;100.000.000,00;1;Negociada;14:11:13;;30-70546459-2;REBISCO S A;AO;30-70546459-2;REBISCO S A;;;
1491832;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:11:58;17:00:00;40;406;23,50;23,50;406;$;126.280.782,07;17;Negociada;13:15:12;CREC;;Crecer S.G.R.;AO;;;;;
1491833;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:12:14;17:00:00;34;804;40,00;40,00;556;$;120.000.000,00;1;Negociada;13:51:05;;30-68521772-0;KANDIKO S A;AO;30-68521772-0;KANDIKO S A;;;
1491834;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:12:31;17:00:00;84;755;27,00;27,00;767;$;13.000.000,00;1;Negociada;13:17:55;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1491835;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:12:41;17:00:00;34;556;40,00;40,00;556;$;110.000.000,00;1;Negociada;14:12:46;;30-70546459-2;REBISCO S A;AO;30-70546459-2;REBISCO S A;;;
1491836;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:13:25;17:00:00;8;406;20,50;20,50;406;$;1.986.902,76;1;Negociada;13:15:26;CREC;;Crecer S.G.R.;AO;;;;;
1491837;30/06/2026;No Garantizado;NO;SI;SVS;ECHEQ;NO;NO;C.I.;13:13:50;17:00:00;36;793;36,00;36,00;793;$;30.000.000,00;1;Negociada;13:15:51;;30-71133610-5;ECOFACTORY S.R.L.;AO;30-71133610-5;ECOFACTORY S.R.L.;;;
1491838;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:14:49;17:00:00;14;501;18,50;18,50;767;$;11.565.620,95;11;Negociada;14:12:15;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;
1491839;30/06/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:14:56;17:00:00;15;718;33,00;33,00;718;$;4.500.000,00;1;Negociada;13:36:36;;20-11261886-5;RASKA EDUARDO ENRIQUE;AO;20-11261886-5;RASKA EDUARDO ENRIQUE;Certificado MiPyME;;
1491840;30/06/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:14:58;17:00:00;52;785;40,00;40,00;785;$;20.000.000,00;4;Negociada;13:34:48;;30-50090455-7;CHAMMAS SOC RESP LTDA;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1491841;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:15:35;17:00:00;8;;;38,00;503;$;15.570.000,00;1;Desierta;;;30-71581420-6;JANOS GROUP SRL;;;;;;
1491842;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:15:42;17:00:00;62;406;23,00;23,00;802;$;5.000.000,00;1;Negociada;16:00:26;ARPY;;Argenpymes S.G.R.;AO;;;;;
1491843;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:16:26;17:00:00;15;718;27,00;27,00;718;$;63.636.339,55;1;Negociada;13:37:35;;30-59036076-3;CENCOSUD S A;AO;;;Certificado MiPyME;;
1491844;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:16:28;17:00:00;144;754;29,00;29,00;754;$;4.500.000,00;2;Negociada;14:43:48;INPY;;Integra Pymes S.G.R.;AO;;;;;
1491845;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:16:48;17:00:00;57;546;37,00;37,00;568;$;75.000.000,00;1;Negociada;15:17:18;;30-71332270-5;VITALCAN S.A.;;30-71332270-5;VITALCAN S.A.;;;
1491846;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:16:57;17:00:00;96;523;23,00;23,00;727;$;44.072.199,00;2;Negociada;14:25:13;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1491847;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:17:02;17:00:00;52;546;37,00;37,00;568;$;75.000.000,00;1;Negociada;15:20:07;;30-71332270-5;VITALCAN S.A.;;30-71332270-5;VITALCAN S.A.;;;
1491848;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:17:21;17:00:00;51;546;37,00;37,00;568;$;75.000.000,00;1;Negociada;15:19:18;;30-71332270-5;VITALCAN S.A.;;30-71332270-5;VITALCAN S.A.;;;
1491849;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:17:34;17:00:00;50;546;37,00;37,00;568;$;75.000.000,00;1;Negociada;15:18:41;;30-71332270-5;VITALCAN S.A.;;30-71332270-5;VITALCAN S.A.;;;
1491850;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:17:40;17:00:00;62;501;18,50;18,50;525;$;2.000.000,00;1;Negociada;13:39:50;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;
1491851;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:17:42;17:00:00;8;;;38,00;503;$;8.304.000,00;1;Desierta;;;30-71581420-6;JANOS GROUP SRL;;;;;;
1491852;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:18:09;17:00:00;148;754;29,00;29,00;754;$;13.500.000,00;5;Negociada;14:43:58;ACEN;;Avales del Centro S.G.R.;AO;;;;;
1491853;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:18:34;17:00:00;97;442;23,40;23,50;526;$;86.773.817,25;35;Negociada;14:24:10;POTE;;Potenciar S.G.R.;AO;;;;;
1491854;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:19:11;17:00:00;41;502;22,00;22,00;502;$;10.000.000,00;1;Negociada;13:39:59;CAMP;;Campo Aval S.G.R.;AO;;;;;
1491855;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:19:19;17:00:00;8;;;38,00;503;$;4.672.500,00;1;Desierta;;;30-71581420-6;JANOS GROUP SRL;;;;;;
1491856;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:21:30;17:00:00;167;;;7,00;343;U$D;90.000,00;1;Desierta;;CONV;;CONAVAL S.G.R.;;;;;;
1491857;30/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:21:56;17:00:00;28;791;19,00;19,00;791;$;234.561.234,64;1;Negociada;14:14:38;%PAE;30-69554247-6;PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA;;;;;;
1491858;30/06/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;13:21:56;17:00:00;27;806;14,00;14,00;806;DOL;25.000,00;1;Negociada;13:24:34;;33-69126594-9;PLASTIFERRO TUBOS SA;;;;;;
1491859;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:22:09;17:00:00;366;34;6,00;6,00;764;DOL;11.000,00;1;Negociada;13:24:34;FINT;;Fintech S.G.R.;;;;;;
1491860;30/06/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:23:40;17:00:00;43;345;49,00;49,00;714;$;5.000.000,00;1;Negociada;13:32:27;;30-71682909-6;FULLCREDIT S.A.;AO;30-71682909-6;FULLCREDIT S.A.;;;
1491861;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:23:52;17:00:00;80;571;42,00;42,00;406;$;5.700.000,00;1;Negociada;13:25:55;;30-62499819-3;BUROMAHTIK SOCIEDAD ANONIMA;AO;30-71732529-6;FINLATINA S. A.;;;
1491862;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:24:12;17:00:00;97;;;24,00;536;$;15.000.000,00;1;Desierta;;AFFI;;Affidavit S.G.R.;AO;;;;;
1491863;30/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:25:08;17:00:00;27;791;2,50;2,50;791;U$S;37.800,40;1;Negociada;14:12:44;%UYN;30-64632845-0;SYNGENTA AGRO SOCIEDAD ANONIMA;;;;;;
1491864;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:25:10;17:00:00;8;;;38,00;503;$;9.342.000,00;1;Desierta;;;30-71581420-6;JANOS GROUP SRL;;;;;;
1491865;30/06/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:26:27;17:00:00;23;587;28,00;28,00;587;$;206.600.000,00;4;Negociada;13:28:28;;30-50964587-2;DORRONZORO HNOS S. A.;AO;30-50964587-2;DORRONZORO HNOS S. A.;;;
1491866;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:27:01;17:00:00;43;767;40,00;40,00;767;$;2.300.631,28;2;Negociada;13:29:03;;30-55653167-2;ELECTROMECANICA DEL ASCENSOR S R L;AO;;;;;
1491867;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:27:46;17:00:00;75;767;40,00;40,00;767;$;1.956.794,39;2;Negociada;13:29:48;;30-64705510-5;ELECTRICIDAD ALSINA S. A.;AO;;;;;
1491868;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:27:57;17:00:00;8;47;38,00;38,00;503;$;20.766.666,00;1;Negociada;16:34:52;;30-71581420-6;JANOS GROUP SRL;;;;;;
1491869;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:28:14;17:00:00;76;501;22,00;22,00;558;$;800.000,00;1;Negociada;13:41:03;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1491870;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:28:14;17:00:00;30;767;40,00;40,00;767;$;405.776,44;1;Negociada;13:30:15;;30-53932707-7;SETUAIN S A C I F I A;AO;;;;;
1491871;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:28:28;17:00:00;29;15;32,00;32,00;591;$;140.800.000,00;1;Negociada;13:53:24;;30-70761297-1;CENTRO MEDICO AMENABAR S. R. L.;;30-70761297-1;CENTRO MEDICO AMENABAR S. R. L.;;;
1491872;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:28:38;17:00:00;29;767;40,00;40,00;767;$;635.908,39;1;Negociada;13:30:39;;30-71675940-3;SERMAN NEA S.R.L.;AO;;;;;
1491873;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:28:53;17:00:00;29;15;32,00;32,00;591;$;906.500.000,00;2;Negociada;13:55:16;;30-60627416-1;EGESAC SOCIEDAD ANONIM;;30-60627416-1;EGESAC SOCIEDAD ANONIM;;;
1491874;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:29:01;17:00:00;23;767;40,00;40,00;767;$;840.408,06;1;Negociada;13:31:02;;30-63093706-6;FORESTAL ELDORADO  SRL;AO;;;;;
1491875;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:29:21;17:00:00;21;767;40,00;40,00;767;$;135.000,00;1;Negociada;13:31:22;;30-71061503-5;OKARA JURU S.R.L.;AO;;;;;
1491876;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:29:24;17:00:00;44;449;25,00;25,00;449;$;72.000.000,00;4;Negociada;13:31:54;;30-71133878-7;PISCINAS PREMIUM S.A.;AO;30-71133878-7;PISCINAS PREMIUM S.A.;Certificado MiPyME;;
1491877;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:29:36;17:00:00;25;502;21,00;21,00;526;$;19.403.220,50;6;Negociada;14:20:49;FINT;;Fintech S.G.R.;AO;;;;;
1491878;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:29:40;17:00:00;8;;;38,00;503;$;8.306.666,00;1;Desierta;;;30-71581420-6;JANOS GROUP SRL;;;;;;
1491879;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:29:43;17:00:00;17;767;40,00;40,00;767;$;369.789,17;1;Negociada;13:31:44;;30-71247685-7;INSPECTORIA SALESIANA ARGENTINA NORTE BEATO ARTEMIDES ZATTI (OBRA DE DON BOSCO);AO;;;;;
1491880;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:30:24;17:00:00;93;543;29,00;29,00;543;$;4.500.000,00;2;Negociada;14:32:59;RIGA;;RIG Avales S.G.R.;AO;;;;;
1491881;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:31:18;17:00:00;30;808;61,00;61,00;808;$;9.969.000,00;2;Negociada;13:35:11;;33-70927609-9;COOPERATIVA DE CREDITO, CONSUMO  Y VIVIENDA MASELE LTDA.;AO;33-70927609-9;COOPERATIVA DE CREDITO, CONSUMO  Y VIVIENDA MASELE LTDA.;;;
1491882;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:31:41;17:00:00;8;47;38,00;38,00;503;$;31.150.000,00;1;Negociada;16:31:51;;30-71581420-6;JANOS GROUP SRL;;;;;;
1491883;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:32:05;17:00:00;61;545;24,00;24,00;808;$;62.200.003,00;1;Negociada;13:34:06;;30-71927261-0;M&C SOLUTIONS;;30-71927261-0;M&C SOLUTIONS;;;
1491884;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:32:33;17:00:00;61;545;24,00;24,00;808;$;62.200.002,00;1;Negociada;13:34:34;;30-71640610-1;S&S SOLUTIONS S.A;;30-71640610-1;S&S SOLUTIONS S.A;;;
1491885;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:32:52;17:00:00;61;545;24,00;24,00;808;$;62.200.001,00;1;Negociada;13:34:54;;33-70927609-9;COOPERATIVA DE CREDITO, CONSUMO  Y VIVIENDA MASELE LTDA.;;33-70927609-9;COOPERATIVA DE CREDITO, CONSUMO  Y VIVIENDA MASELE LTDA.;;;
1491886;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:34:57;17:00:00;14;501;18,50;18,50;11;$;8.011.443,08;1;Negociada;14:12:28;CUAV;;Cuyo Aval S.G.R.;AO;;;;;
1491887;30/06/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:36:27;17:00:00;36;;;20,00;754;$;6.070.031,44;3;Desierta;;;;;AO;;;Certificado MiPyME;;
1491888;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:36:36;17:00:00;29;764;29,00;29,00;764;$;6.004.812,50;1;Negociada;14:18:44;;30-71040750-5;FRIGORIFICO AB S.A.;AO;;;;;
1491889;30/06/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:36:45;17:00:00;51;442;20,00;20,00;754;$;105.704.235,49;30;Negociada;13:50:01;;;;AO;;;Certificado MiPyME;;
1491890;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:36:45;17:00:00;35;;;20,00;11;$;2.864.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1491891;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:36:54;17:00:00;35;764;29,00;29,00;764;$;3.000.000,00;1;Negociada;14:18:11;;30-62935878-8;DEL GROSSO Y JONSON S R L;AO;;;;;
1491892;30/06/2026;Garantizado;SI;SI;NO;ECHEQ;SI;NO;24Hs.;13:36:58;17:00:00;54;442;20,00;20,00;754;$;550.040,99;2;Negociada;13:50:11;;;;NO;;;Certificado MiPyME;;
1491893;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:37:18;17:00:00;59;764;29,00;29,00;764;$;17.505.533,33;1;Negociada;14:18:36;;30-71587589-2;GALLI & TOCCI TRANSPORTE Y LOGISTICA S.A.;AO;;;;;
1491894;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:37:36;17:00:00;51;764;29,00;29,00;764;$;4.329.974,04;1;Negociada;14:18:19;;30-71139384-2;TADICOR S.A.;AO;;;;;
1491895;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:37:46;17:00:00;109;501;22,00;22,00;11;$;13.890.271,15;3;Negociada;14:12:42;CUAV;;Cuyo Aval S.G.R.;AO;;;;;
1491896;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:38:02;17:00:00;182;804;33,00;33,00;804;$;21.433.218,00;7;Negociada;13:40:03;;30-56065543-2;GRUPO AVINEA S.A.;AO;30-70908262-7;YUHAN SOCIEDAD ANONIMA;;;
1491897;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:38:11;17:00:00;91;501;22,00;22,00;545;$;7.500.000,00;1;Negociada;13:41:50;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;
1491898;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:39:04;17:00:00;167;501;27,00;27,00;11;$;4.630.090,38;1;Negociada;14:12:58;CUAV;;Cuyo Aval S.G.R.;AO;;;;;
1491899;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:40:07;17:00:00;86;287;23,50;23,50;287;$;96.000.000,00;8;Negociada;14:09:04;ARPY;;Argenpymes S.G.R.;AO;;;;;
1491900;30/06/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:40:26;17:00:00;40;;;0,00;595;$;7.740.988,24;2;Desierta (Baja);;;;;AO;;;Certificado MiPyME;;
1491901;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:40:34;17:00:00;176;754;8,00;8,00;754;DOL;700.000,00;25;Negociada;13:42:35;;30-63532214-0;ESPARTINA S A;;30-63532214-0;ESPARTINA S A;;;
1491902;30/06/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:41:16;17:00:00;48;704;50,00;50,00;704;$;35.000.000,00;3;Negociada;13:43:17;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;;;
1491903;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:44:32;17:00:00;48;432;23,00;23,00;449;$;28.000.000,00;4;Negociada;16:45:17;AVRU;;Aval Rural S.G.R.;AO;;;;;
1491904;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:44:42;17:00:00;106;523;25,00;25,00;449;$;5.000.000,00;1;Negociada;15:34:09;CAMP;;Campo Aval S.G.R.;AO;;;;;
1491905;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:46:29;17:00:00;168;509;25,00;25,00;509;$;114.189.780,00;2;Negociada;13:48:31;AFFI;;Affidavit S.G.R.;AO;;;;;
1491906;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:46:51;17:00:00;43;287;21,00;21,00;526;$;52.969.585,50;1;Negociada;16:09:43;GARA;;Garantizar S.G.R.;AO;;;;;
1491907;30/06/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:48:13;17:00:00;56;785;33,00;33,00;785;$;20.000.000,00;4;Negociada;14:19:22;;30-70854491-0;CHEM.ECO ARGENTINA S.R.L.;AO;30-70854491-0;CHEM.ECO ARGENTINA S.R.L.;;;
1491908;30/06/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:48:24;17:00:00;38;785;33,00;33,00;785;$;5.000.000,00;1;Negociada;14:09:54;;30-70854491-0;CHEM.ECO ARGENTINA S.R.L.;AO;30-70854491-0;CHEM.ECO ARGENTINA S.R.L.;;;
1491909;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:48:53;17:00:00;137;;;29,00;767;$;7.500.000,00;4;Desierta;;ARGC;;Argentina Ciudad S.G.R.;AO;;;;;
1491910;30/06/2026;Avalado;;NO;NO;PAGARE;NO;NO;24Hs.;13:48:59;17:00:00;481;;;6,50;43;DOL;89.100,00;1;Desierta;;ARPY;;Argenpymes S.G.R.;;;;;;
1491911;30/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:50:09;17:00:00;28;406;23,00;26,00;406;$;64.434.942,24;1;Negociada;14:32:33;%EVA;30-68521819-0;A EVANGELISTA S A;;;;;;
1491912;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:50:18;17:00:00;99;442;23,90;24,00;868;$;71.500.000,00;1;Negociada;13:52:20;POTE;;Potenciar S.G.R.;AO;;;;;
1491913;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:50:44;17:00:00;199;754;8,00;8,00;754;DOL;250.000,00;5;Negociada;13:52:45;;30-63532214-0;ESPARTINA S A;;30-63532214-0;ESPARTINA S A;;;
1491914;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:51:05;17:00:00;192;754;8,00;8,00;754;DOL;250.000,00;5;Negociada;13:53:07;;30-63532214-0;ESPARTINA S A;;30-63532214-0;ESPARTINA S A;;;
1491915;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:51:59;17:00:00;244;432;36,50;36,50;702;$;53.000.000,00;11;Negociada;13:55:16;;30-71524104-4;AGROTERRA S.A.;AO;30-71524104-4;AGROTERRA S.A.;;;
1491916;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:52:05;17:00:00;21;;;0,00;439;$;7.468.660,00;1;Desierta (Baja);;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1491917;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:52:21;17:00:00;70;406;26,00;26,00;406;$;3.500.000,00;1;Negociada;14:05:35;ARPY;;Argenpymes S.G.R.;AO;;;;;
1491918;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:53:10;17:00:00;63;406;22,00;22,00;720;$;60.000.000,00;1;Negociada;14:38:12;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;
1491919;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:55:14;17:00:00;81;523;23,00;23,00;770;$;39.446.355,98;7;Negociada;13:57:16;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1491920;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:55:25;17:00:00;150;598;65,00;65,00;598;$;58.000.000,00;1;Negociada;13:57:26;;20-30096922-5;HAWRELUK NESTOR MOISES;AO;20-30096922-5;HAWRELUK NESTOR MOISES;Certificado MiPyME;;
1491921;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:55:41;17:00:00;59;41;55,00;55,00;41;$;11.599.725,84;2;Negociada;13:57:42;;30-61608546-4;GALILEO TECHNOLOGIES  SA;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1491922;30/06/2026;Garantizado;SI;SI;NO;PAGARE;NO;NO;24Hs.;13:56:23;17:00:00;82;;;;287;$;50.000.000,00;1;Desierta (Baja);;;;;;;;Certificado MiPyME;;
1491923;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:56:25;17:00:00;92;;;;529;$;1.065.000.000,00;1;Desierta;;;30-71710331-5;WODEN ENERGIA S.A.U;;30-71710331-5;WODEN ENERGIA S.A.U;;;
